username,nome_completo,verificado,url_foto_perfil,status_relacao
cilene.simoes.54,cilene.simoes.54,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/336965880_1626089164538174_7050463683620228856_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE7yh16cBfR-XAvN_TMLaaer6pQg8tMFiYr5qanf9UFPVZ0L41___Jghd5-84tpb24&_nc_ohc=8Scn1Gl6RC8Q7kNvwFmWsmT&_nc_gid=qHSE6rHakxB3EByuZYK_eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSvxRQv_5gLPPD9hPebPlZ95lhoY4FL_WN7L7ZJBQSx1A&oe=688E110D&_nc_sid=6ff7c8,Seguir
rose.lima.102,rose.lima.102,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/310504964_177647721481022_3493241149018617696_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42ODEuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE7yh16cBfR-XAvN_TMLaaer6pQg8tMFiYr5qanf9UFPVZ0L41___Jghd5-84tpb24&_nc_ohc=JE1XzMIbeaEQ7kNvwE7eRNZ&_nc_gid=qHSE6rHakxB3EByuZYK_eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQyBBbN6ZZdqyL9g03J2jV8inXC0ZihxBnNRSmHtrDPtg&oe=688E0766&_nc_sid=6ff7c8,Seguir
odalice_morais10,odalice_morais10,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/145664548_722115498673319_8914988762948709330_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QE7yh16cBfR-XAvN_TMLaaer6pQg8tMFiYr5qanf9UFPVZ0L41___Jghd5-84tpb24&_nc_ohc=r_a9ldyX1rUQ7kNvwFZclx2&_nc_gid=qHSE6rHakxB3EByuZYK_eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS7IHSzclRFI5wXwYbbDZYp0dRmNPmFraRSUel02cB3Bg&oe=688DFAD9&_nc_sid=6ff7c8,Seguir
leonirbienert,leonirbienert,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/159500744_271524604435228_3179740339656508713_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc0LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QE7yh16cBfR-XAvN_TMLaaer6pQg8tMFiYr5qanf9UFPVZ0L41___Jghd5-84tpb24&_nc_ohc=tavRrQXLU9UQ7kNvwFs_YmE&_nc_gid=qHSE6rHakxB3EByuZYK_eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT6ynU7vn8mfZrTmyvIe2SALcYVoyf0aePHrW7bh6jopw&oe=688E10E5&_nc_sid=6ff7c8,Seguir
lu.gcarvalhaes,lu.gcarvalhaes,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/174294726_1403513166666111_7819150318929648125_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MDkuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=103&_nc_oc=Q6cZ2QE7yh16cBfR-XAvN_TMLaaer6pQg8tMFiYr5qanf9UFPVZ0L41___Jghd5-84tpb24&_nc_ohc=2soZb4SI0owQ7kNvwF4hpze&_nc_gid=qHSE6rHakxB3EByuZYK_eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSmmjieFdyUDZ7G3S8tmyPGBSI4B0KA0crN1hixDP7hGw&oe=688E0692&_nc_sid=6ff7c8,Seguir
ruanrcba,ruanrcba,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/293149351_580361140342797_6926083620577209551_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42MzguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QE7yh16cBfR-XAvN_TMLaaer6pQg8tMFiYr5qanf9UFPVZ0L41___Jghd5-84tpb24&_nc_ohc=UpF4qW2CgzIQ7kNvwG5qSnS&_nc_gid=qHSE6rHakxB3EByuZYK_eg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTgPxWWwb67_SFYeUkNTzaSDLj6HNAPV0hCsd6WdjyTsQ&oe=688DF308&_nc_sid=6ff7c8,Seguir
ana.lucia869,ana.lucia869,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/414156547_197011263496120_850246242880325503_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=sWf166UveWgQ7kNvwE8a6z5&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTMaRVfSgvneutpEzSLaXGdJ8MpVS7a6qjH3OSPkrvwbw&oe=688DEE48&_nc_sid=6ff7c8,Seguir
je.raphaelacruz,je.raphaelacruz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/416083971_1057680695542174_5488189925627754602_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDc4LmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=-nCHAku_OOoQ7kNvwGst5w5&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSjPfgoT4XyMeS_PgDwNzI6nbnenLRVXXrDoMz8vjlLnQ&oe=688DF3B2&_nc_sid=6ff7c8,Seguir
monicamonteiro10.11,monicamonteiro10.11,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/476391496_654901853541817_7974544458803951728_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MTYuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=kgFv71jT_UIQ7kNvwH2yhEd&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTQw6UBXaC9o8O_vCTTs0m6u566qIgAjxm0RSTGZOEK-w&oe=688E0D58&_nc_sid=6ff7c8,Seguir
hugoleonardosousalima,hugoleonardosousalima,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/496771308_18410064961099657_4787412697290636181_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42OTguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=9Tr2Y2hJLfEQ7kNvwH7WUDD&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTl190QVlEMAwVPPPZKkKIyZXqshU6BbcXUO3K1xwQEag&oe=688DF66E&_nc_sid=6ff7c8,Seguir
mayara.maia.9275,mayara.maia.9275,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/344505638_1755859844810080_3916428261468186875_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=Qr1xuO7W_YoQ7kNvwHFfeo6&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQdmmUDM65JNSL18GCckrKq4hBsc7qVcv4FkdeDFL3WZg&oe=688DE7E1&_nc_sid=6ff7c8,Seguir
pinheiro.giane,pinheiro.giane,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/315146453_1269716233862782_5734693945076108430_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=wz-pWHVDWgcQ7kNvwFcq13x&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTxKOWE--CPywzmPMFbfnCgwKHf9msNLMrYtnrEFjv-HQ&oe=688DFD50&_nc_sid=6ff7c8,Seguir
itsjaderreal,itsjaderreal,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/293632619_599281498213938_236767742516147397_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NzQuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=5dsMFa7-W0UQ7kNvwHg8lw2&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTno6PMEf-1HWMyom6slBpNeluwj8qDAlmlXhpkCAe2eA&oe=688DF16F&_nc_sid=6ff7c8,Seguir
valdineidefonseca,valdineidefonseca,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/457248943_3696896360523500_4014825414855852196_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=108&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=UslusGcYK5QQ7kNvwGTIMbV&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQVohdY2Lo8yhRYw8s5rAxnn7oCXOIl8GkOpd0Djs-WDQ&oe=688DE45D&_nc_sid=6ff7c8,Seguir
mariadelourdes.santos.1848,mariadelourdes.santos.1848,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/472836593_586041764191080_1897389752988739346_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=VxkikNEfwlkQ7kNvwE09iA9&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQHBl5fQTjuCPFpY46Y7usVq0rwSfpjlzTU3DbcioRm8w&oe=688DE7DC&_nc_sid=6ff7c8,Seguir
criscosme2010,criscosme2010,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/276964023_506378101068784_6951535371387381200_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41ODIuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=OtSzi-50nakQ7kNvwEdr_ZU&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTQOIfRCFGGEplQQt1GSmpMWeH2QXCTq7FKApw1sWPjhQ&oe=688DEA20&_nc_sid=6ff7c8,Seguir
wilmacaetanoflor,wilmacaetanoflor,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/455249488_860926322221687_2688324921152474243_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTcuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QEW7Aboizmkn_i9ZEPH8AXGybad17PsO3QeB1uPP4a0dg7uU1Ik8PqezENruwHOwUs&_nc_ohc=ExpNoCtuwCkQ7kNvwHzRDI-&_nc_gid=wA4jIjQ2hAD6KWYIDarUfA&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTfDxa9bpsG-Rv-hnTSeaamVnEeZkm6K8xVM7PEgQQY3g&oe=688E01DC&_nc_sid=6ff7c8,Seguir
rosannards,rosannards,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/516814687_18140590918413304_8473672755302893751_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFH0m6lwET3OIR_RsQNyNCL7MTKQmjK7MHjxgsqWV2Sy63I6jYZ8HpStgNp2H1RgKk&_nc_ohc=HKIjDPSkNccQ7kNvwGkLSP9&_nc_gid=UGRN-w6q3CW-1pl4ZktPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRlT7y-gLq3BoSvNogL72FPL77HZr6Q3hIqwTq-sLTZRw&oe=688DE168&_nc_sid=6ff7c8,Seguir
mikaelly.souza.735,mikaelly.souza.735,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/179487594_507457980383629_6814407568853810611_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44OTAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFH0m6lwET3OIR_RsQNyNCL7MTKQmjK7MHjxgsqWV2Sy63I6jYZ8HpStgNp2H1RgKk&_nc_ohc=wKQ9IVUlRygQ7kNvwF5nmKc&_nc_gid=UGRN-w6q3CW-1pl4ZktPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSZw2nrwtYBMsPmykqnakukmX1NFiaAGLqqvPo7XZoAlg&oe=688DE889&_nc_sid=6ff7c8,Seguir
lidiconrad,lidiconrad,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/425920829_1177421183221773_6499658119447952750_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby41NDAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFH0m6lwET3OIR_RsQNyNCL7MTKQmjK7MHjxgsqWV2Sy63I6jYZ8HpStgNp2H1RgKk&_nc_ohc=SCeSTVmgwRUQ7kNvwH4bE6_&_nc_gid=UGRN-w6q3CW-1pl4ZktPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRawmkotVT1K49TYH18rMqMboG8XbgK8LzSX0mQisSHSQ&oe=688DF3E8&_nc_sid=6ff7c8,Seguir
celmede,celmede,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/522409566_18395775910136114_5655649902582422971_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFVPnuqzdSFbncDkP-0qAUbbd_aZfRKgJMpFPVpExs0UbS2HpcWZWBlFsrUdoLWpA0&_nc_ohc=GVvJvBBIP9kQ7kNvwH5u4sQ&_nc_gid=tP_iyJpjWnLu0bq3F0l4pw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRGxdZLQCK7IpX4XIQqU9ZAf9radCODi5U5-ktIkEykUg&oe=688DE7CF&_nc_sid=6ff7c8,Seguir
rose.rodrigues31,rose.rodrigues31,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/368662633_838899930762588_2264471143236841845_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFVPnuqzdSFbncDkP-0qAUbbd_aZfRKgJMpFPVpExs0UbS2HpcWZWBlFsrUdoLWpA0&_nc_ohc=HIjslh9j1FoQ7kNvwFX2ZH8&_nc_gid=tP_iyJpjWnLu0bq3F0l4pw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQCw_onzZFFmi4ydDxmk66EjF8z4Ni5Grx9Unm_YtKJIg&oe=688DF62D&_nc_sid=6ff7c8,Seguir
regianeribeiro203,regianeribeiro203,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/453848688_856866942560666_5945571912237062287_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFH0m6lwET3OIR_RsQNyNCL7MTKQmjK7MHjxgsqWV2Sy63I6jYZ8HpStgNp2H1RgKk&_nc_ohc=k0piy1oBtiYQ7kNvwF7WYtH&_nc_gid=UGRN-w6q3CW-1pl4ZktPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSVXd-thRO3qvZ0rwo8hp-92_lZk9wEl0yY8V9XbU29gg&oe=688DEB66&_nc_sid=6ff7c8,Seguir
leninhaaraujjo,leninhaaraujjo,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/465521459_909034697882870_7696259111068637801_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFH0m6lwET3OIR_RsQNyNCL7MTKQmjK7MHjxgsqWV2Sy63I6jYZ8HpStgNp2H1RgKk&_nc_ohc=-RAvG-YVodIQ7kNvwE5Jo9G&_nc_gid=UGRN-w6q3CW-1pl4ZktPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTKG0KtUOfz1WGcp3aZCmRMGmuOSSXr99CB4ydUxileDw&oe=688DFB5E&_nc_sid=6ff7c8,Seguir
elizabeth_borges_dos_santos,elizabeth_borges_dos_santos,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/521267261_18375445924132489_2784599305566590340_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFH0m6lwET3OIR_RsQNyNCL7MTKQmjK7MHjxgsqWV2Sy63I6jYZ8HpStgNp2H1RgKk&_nc_ohc=vMM67GfJBYQQ7kNvwFTF4XM&_nc_gid=UGRN-w6q3CW-1pl4ZktPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT9Q5KL3H0UMIx6IbqJKn5HVL_c5MOstQkWHbGsTtzAtQ&oe=688E0A41&_nc_sid=6ff7c8,Seguir
danielnpavione,danielnpavione,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/55872681_432853397524265_8562824530794381312_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFH0m6lwET3OIR_RsQNyNCL7MTKQmjK7MHjxgsqWV2Sy63I6jYZ8HpStgNp2H1RgKk&_nc_ohc=1Eedd4HAMLkQ7kNvwEM7hU-&_nc_gid=UGRN-w6q3CW-1pl4ZktPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQcGcH_wNHh7oJoPQY3u5RpFWtBi0bqwOtuV2zngD-PqQ&oe=688DF3C4&_nc_sid=6ff7c8,Seguir
marcilene6525,marcilene6525,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/343728082_1325767444947832_1478417761732123731_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFH0m6lwET3OIR_RsQNyNCL7MTKQmjK7MHjxgsqWV2Sy63I6jYZ8HpStgNp2H1RgKk&_nc_ohc=fDTH_relCVUQ7kNvwFK_rKJ&_nc_gid=UGRN-w6q3CW-1pl4ZktPSw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQY03hlD0ynT-_T40UK_zxVxCQFDnFk3nMBnB01ce_o3Q&oe=688DE6E3&_nc_sid=6ff7c8,Seguir
reginamorenooficial,reginamorenooficial,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/445627828_1610210266506134_1043503063014652403_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby40OTguYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFVPnuqzdSFbncDkP-0qAUbbd_aZfRKgJMpFPVpExs0UbS2HpcWZWBlFsrUdoLWpA0&_nc_ohc=rOaA_Wk1S7YQ7kNvwH54mtZ&_nc_gid=tP_iyJpjWnLu0bq3F0l4pw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTUpA8gjfp4pjdviDMk2WhVQva24ikMjlW3z4srFy3ihw&oe=688DFAA9&_nc_sid=6ff7c8,Seguir
claudialopesdacruz,claudialopesdacruz,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/426006519_776423621015213_1449277845676338718_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFVPnuqzdSFbncDkP-0qAUbbd_aZfRKgJMpFPVpExs0UbS2HpcWZWBlFsrUdoLWpA0&_nc_ohc=wRz8InkYXlsQ7kNvwGpfD4m&_nc_gid=tP_iyJpjWnLu0bq3F0l4pw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQ6OmjRFUBtFXulSGqKF3W844sFKHkffLtofTcA-LoFMw&oe=688DF511&_nc_sid=6ff7c8,Seguir
nordestinossim.ofc,nordestinossim.ofc,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/431162846_778505197677562_1251709921217489027_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NzEuYzIifQ&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFVPnuqzdSFbncDkP-0qAUbbd_aZfRKgJMpFPVpExs0UbS2HpcWZWBlFsrUdoLWpA0&_nc_ohc=kcQBHf8MltIQ7kNvwE2ami_&_nc_gid=tP_iyJpjWnLu0bq3F0l4pw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTdeE3wJPDMs09zh7cD_Y9CuP3m91pxcMyJtItWx-Iwxg&oe=688DDB71&_nc_sid=6ff7c8,Seguir
anjosfrancielly,anjosfrancielly,False,https://instagram.fbsb23-1.fna.fbcdn.net/v/t51.2885-19/495962266_18509220115016229_3173534573782813703_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fbsb23-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFVPnuqzdSFbncDkP-0qAUbbd_aZfRKgJMpFPVpExs0UbS2HpcWZWBlFsrUdoLWpA0&_nc_ohc=cbNWp1F-_a4Q7kNvwGBMWmQ&_nc_gid=tP_iyJpjWnLu0bq3F0l4pw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQiIauuibQ2z2pDt6HkN8BirP9_2RUEzbqq9Gm5gVGj3Q&oe=688DDCE3&_nc_sid=6ff7c8,Seguir
