username,nome_completo,verificado,url_foto_perfil,status_relacao
joao_eduardo_je10,joao_eduardo_je10,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/458379156_3423442371132839_2933082120694314130_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QG0FXwH4suiO4l4JJL0QCWKr9Ngc0cXZ457iR0AkDescIZMI7Dh1bn7zfNh8ert8Qs-o15HKmdfAHiiJYrsgKaB&_nc_ohc=WAfE0EveANEQ7kNvwFIczqA&_nc_gid=XewgyqfKgMdYZvHHGAW5hg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRl62_A7GB19HNknFsggKgGHUKW-0rm0MFFZmZhLD0_xA&oe=688D7DDE&_nc_sid=6ff7c8,Seguir
cesardanniel_,cesardanniel_,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/452998778_832207345535545_4542836913410199096_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QEJNHQcoDiDJ9ql7N3VOMwtgBsoiL5UGNE1o-icf9G4rIv4DIab0Fy1PkZkjZ0kcrARPnpgVNLtLgnKpixUKq8F&_nc_ohc=kPSeJuTRtc0Q7kNvwHx0EkH&_nc_gid=yrVGEewERzZOzTG_Ympz1w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRjMhhcCMp24ZuVgftEl_3OPwo5l9699RatHgbjlUXMmw&oe=688D8660&_nc_sid=6ff7c8,Seguir
dra.layenapaulabueno,dra.layenapaulabueno,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/472749648_616906070899840_4408845585999055136_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEJNHQcoDiDJ9ql7N3VOMwtgBsoiL5UGNE1o-icf9G4rIv4DIab0Fy1PkZkjZ0kcrARPnpgVNLtLgnKpixUKq8F&_nc_ohc=HElJxh08rO0Q7kNvwFTv2uv&_nc_gid=yrVGEewERzZOzTG_Ympz1w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSoUTSQB2m16bzXrMACJswI7fHOGPMYNNPhSGx2_F6cdA&oe=688D69C4&_nc_sid=6ff7c8,Seguir
alvaromattos,alvaromattos,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/475203394_470990652747681_2502462957732852396_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QGa-wmesEJTk-7y0BUFKQrOf1My59j9YWocai8uQSRrdeDvErYZ0SOMmpTCBOt1hYrPvpfkD6hmSYfQxKGCzXky&_nc_ohc=ZZ_y6oQqdE8Q7kNvwFqFkaq&_nc_gid=CDKIvSblG6JMkZyTrbS6nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR2dnN9M8hcuMF7sEbZozmdvHfBBakzBEjiciHyw0CE2A&oe=688D8B71&_nc_sid=6ff7c8,Seguir
analicefreitasfigueiredo,analicefreitasfigueiredo,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/516515170_18512479252038069_1988671521771040930_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=109&_nc_oc=Q6cZ2QEJNHQcoDiDJ9ql7N3VOMwtgBsoiL5UGNE1o-icf9G4rIv4DIab0Fy1PkZkjZ0kcrARPnpgVNLtLgnKpixUKq8F&_nc_ohc=IhEpbXBO3PkQ7kNvwE-9JNa&_nc_gid=yrVGEewERzZOzTG_Ympz1w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRUdc5DhnbJVbNrE-kvSXnKHoKcXubLxhd5BEHchY3I-g&oe=688D67B8&_nc_sid=6ff7c8,Seguir
wesley77tennis,wesley77tennis,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/173375331_456817448929097_4677874919223141336_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEJNHQcoDiDJ9ql7N3VOMwtgBsoiL5UGNE1o-icf9G4rIv4DIab0Fy1PkZkjZ0kcrARPnpgVNLtLgnKpixUKq8F&_nc_ohc=1sfc73l2HxsQ7kNvwGYdATU&_nc_gid=yrVGEewERzZOzTG_Ympz1w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSvLu5Zn7nIitzLyVehlpRqA_ky4QbNgUBKjOJvdy5UaA&oe=688D5F20&_nc_sid=6ff7c8,Seguir
araujodouglasfilho,araujodouglasfilho,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/495462472_18310719265226957_1573735803121364987_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEJNHQcoDiDJ9ql7N3VOMwtgBsoiL5UGNE1o-icf9G4rIv4DIab0Fy1PkZkjZ0kcrARPnpgVNLtLgnKpixUKq8F&_nc_ohc=XTWPo4MgXToQ7kNvwGCiKJY&_nc_gid=yrVGEewERzZOzTG_Ympz1w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTBCyU6Dc5KxvuIiOi4RJHdSQvGaulN4KHEtCPRh_fXDA&oe=688D693B&_nc_sid=6ff7c8,Seguir
fabianadaronch,fabianadaronch,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/81332321_2224030191237581_4061187304046198784_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QEJNHQcoDiDJ9ql7N3VOMwtgBsoiL5UGNE1o-icf9G4rIv4DIab0Fy1PkZkjZ0kcrARPnpgVNLtLgnKpixUKq8F&_nc_ohc=xPKQJD_dMAQQ7kNvwE_sVG1&_nc_gid=yrVGEewERzZOzTG_Ympz1w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfT04Jabfi8Hs9x2NFZsJL0YCiRba0aQtMmNU72pOHvnBA&oe=688D8E17&_nc_sid=6ff7c8,Seguir
flaviaalcantara0101,flaviaalcantara0101,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/481924172_28592855653694396_8801366961741629094_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDI0LmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QEJNHQcoDiDJ9ql7N3VOMwtgBsoiL5UGNE1o-icf9G4rIv4DIab0Fy1PkZkjZ0kcrARPnpgVNLtLgnKpixUKq8F&_nc_ohc=jeTksTLHOxMQ7kNvwGjjwfb&_nc_gid=yrVGEewERzZOzTG_Ympz1w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfR-ufJPPwWKuTcXlhsL_DuWHURvYy7QlEZ4ax8OTOJkNg&oe=688D61A4&_nc_sid=6ff7c8,Seguir
carlosalexandrebarcantt,carlosalexandrebarcantt,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/455966987_1015571013223466_6384887030124246098_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby42NDAuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QEJNHQcoDiDJ9ql7N3VOMwtgBsoiL5UGNE1o-icf9G4rIv4DIab0Fy1PkZkjZ0kcrARPnpgVNLtLgnKpixUKq8F&_nc_ohc=PzNI9-mX0cUQ7kNvwGBlQv7&_nc_gid=yrVGEewERzZOzTG_Ympz1w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSnjiaty9C2nl6G_neWol7zInR4rhkxslpYH_T7D_uMpg&oe=688D8628&_nc_sid=6ff7c8,Seguir
ca_lisboa,ca_lisboa,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/398810136_916505219830936_5348395153252923815_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QEJNHQcoDiDJ9ql7N3VOMwtgBsoiL5UGNE1o-icf9G4rIv4DIab0Fy1PkZkjZ0kcrARPnpgVNLtLgnKpixUKq8F&_nc_ohc=U-5XaNpiRo8Q7kNvwGzMHUs&_nc_gid=yrVGEewERzZOzTG_Ympz1w&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfThr0pCCZWvohIMyNFLQlo14r0vfJNqlY5hPL4ccHmShw&oe=688D7446&_nc_sid=6ff7c8,Seguir
hudsonrodrigues30,hudsonrodrigues30,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/434555618_950191179834598_7333065199714536750_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QGa-wmesEJTk-7y0BUFKQrOf1My59j9YWocai8uQSRrdeDvErYZ0SOMmpTCBOt1hYrPvpfkD6hmSYfQxKGCzXky&_nc_ohc=trkcugG5hnkQ7kNvwGnUNbT&_nc_gid=CDKIvSblG6JMkZyTrbS6nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRnQlOyNrqMbeXF5k31Xig3bqfjufXyHKNmp8egWi-xoA&oe=688D8D5C&_nc_sid=6ff7c8,Seguir
eberci,eberci,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/150911405_1118979908547996_8972623766160333123_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjguYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QGa-wmesEJTk-7y0BUFKQrOf1My59j9YWocai8uQSRrdeDvErYZ0SOMmpTCBOt1hYrPvpfkD6hmSYfQxKGCzXky&_nc_ohc=qy8zsPgeZI4Q7kNvwEa2q_8&_nc_gid=CDKIvSblG6JMkZyTrbS6nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRV5Gcw99gXQO67W9-9bvyUyUE-Sa_kaIoK8sUjjqwLFA&oe=688D7CC0&_nc_sid=6ff7c8,Seguir
anapaulasantos7426,anapaulasantos7426,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/481236987_878411564312635_5703806480105900845_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QGa-wmesEJTk-7y0BUFKQrOf1My59j9YWocai8uQSRrdeDvErYZ0SOMmpTCBOt1hYrPvpfkD6hmSYfQxKGCzXky&_nc_ohc=iYoDFr-5D74Q7kNvwEDS6B1&_nc_gid=CDKIvSblG6JMkZyTrbS6nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTKnB_TRDB4k9YjbnQrfCk1BYWQaqDrnvZNCVpcfGbNJQ&oe=688D6545&_nc_sid=6ff7c8,Seguir
airessilvio,airessilvio,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/341537354_761997212142904_6040770031176574319_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=104&_nc_oc=Q6cZ2QGa-wmesEJTk-7y0BUFKQrOf1My59j9YWocai8uQSRrdeDvErYZ0SOMmpTCBOt1hYrPvpfkD6hmSYfQxKGCzXky&_nc_ohc=6XyXpu3lyhAQ7kNvwEIM6S5&_nc_gid=CDKIvSblG6JMkZyTrbS6nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTUZhJMVjthoJoAVY3TikSHdEBsIhwA3PofuyepODfBmA&oe=688D698E&_nc_sid=6ff7c8,Seguir
luceliagallvao,luceliagallvao,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/522399254_18516035161052195_7096760536948993709_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NzguYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QGa-wmesEJTk-7y0BUFKQrOf1My59j9YWocai8uQSRrdeDvErYZ0SOMmpTCBOt1hYrPvpfkD6hmSYfQxKGCzXky&_nc_ohc=KksCGX99vGcQ7kNvwEGHSVD&_nc_gid=CDKIvSblG6JMkZyTrbS6nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQuCs-JKV7PFGw2XiyP8vEfog07I-3yoTy2ycRmH9BVFg&oe=688D724B&_nc_sid=6ff7c8,Seguir
j_bierrenbach,j_bierrenbach,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/485904903_630315586543225_2310166048476379389_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QGa-wmesEJTk-7y0BUFKQrOf1My59j9YWocai8uQSRrdeDvErYZ0SOMmpTCBOt1hYrPvpfkD6hmSYfQxKGCzXky&_nc_ohc=5pROaA_5HpcQ7kNvwH3J3og&_nc_gid=CDKIvSblG6JMkZyTrbS6nw&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTA7_As7QBV6dHNs2AESJtOTazAR7WRx8Doniy5igEkSA&oe=688D5F9E&_nc_sid=6ff7c8,Seguir
robertolacerda2291,robertolacerda2291,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/257132154_2424578034368038_6701420192740452013_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QGm558LE3qTfEU_vcueGHHpztqPhgZGSYumjXLgFBQg35kgkyLjhqqWtl3SayXDQbjC8zFBWyFJwTO-ADzEWhdP&_nc_ohc=LH0f-xHuB9kQ7kNvwHtmEJT&_nc_gid=tnb7sot5AqsCyE8nFUjiEg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRzVvx_suyPyeeAhb-OfonahFjkafAJeIKCzThLCjezCQ&oe=688D72AE&_nc_sid=6ff7c8,Seguir
cf.thayssaa,cf.thayssaa,False,https://scontent-eze1-2.cdninstagram.com/v/t51.2885-19/464760996_1254146839119862_3605321457742435801_n.png?stp=dst-jpg_e0_s150x150_tt6&cb=8577c754-c2464923&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xNTAuYzIifQ&_nc_ht=scontent-eze1-2.cdninstagram.com&_nc_cat=1&_nc_oc=Q6cZ2QE44OF_ppzIvQ0L5SEXlhkfDWuv7hYyA31jdfan2EdaD0A3l1v0T6Eei7APJU72-m0&_nc_ohc=T22FTd5R45YQ7kNvwGSzhN1&_nc_gid=QkkDC2NPQm_qRN38-rhMHw&edm=AGWJNTUBAAAA&ccb=7-5&ig_cache_key=YW5vbnltb3VzX3Byb2ZpbGVfcGlj.3-ccb7-5-cb8577c754-c2464923&oh=00_AfRLsvVuzBzEKDbtDE3wwjpwC20fOI665wy3zMzUbhZyjQ&oe=688D8068&_nc_sid=c62e4a,Seguir
boby_marlonn,boby_marlonn,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/22582072_1548294341924125_6890525305530744832_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDE0LmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QE51BATI85O7oyddGhKM2cGYGsE8DQIFnzFtGkoMdcVQ9zrMOSO7X4VW8f_kVfx6-jnER6lwl2Uh5cNeSoVjjd-&_nc_ohc=7YvB_UX7gpYQ7kNvwHVav6h&_nc_gid=xInISJNwbeRFTOfmrNDf-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQlmlChm5_gQZYACZYwAixM_5uWGPcUID2NpYii4zoPXg&oe=688D77E4&_nc_sid=6ff7c8,Seguir
patricia.machadodesouza.7,patricia.machadodesouza.7,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/240376842_4185999958133499_141845561604157391_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTYuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QE51BATI85O7oyddGhKM2cGYGsE8DQIFnzFtGkoMdcVQ9zrMOSO7X4VW8f_kVfx6-jnER6lwl2Uh5cNeSoVjjd-&_nc_ohc=eE0JsslL-jsQ7kNvwGumIgi&_nc_gid=xInISJNwbeRFTOfmrNDf-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfRsoKLQa3an02h6AbJ9LvRWsWZF4h20IhYPlVAJ0P5rtA&oe=688D5F45&_nc_sid=6ff7c8,Seguir
vviniciussodre,vviniciussodre,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/439581497_1087712462527302_4518825921536341874_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QE51BATI85O7oyddGhKM2cGYGsE8DQIFnzFtGkoMdcVQ9zrMOSO7X4VW8f_kVfx6-jnER6lwl2Uh5cNeSoVjjd-&_nc_ohc=Ff04-qZFvIcQ7kNvwFPGYJt&_nc_gid=xInISJNwbeRFTOfmrNDf-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTuAdtMjfvmkibChfVMyIWAHw86embTsc2QbrR-yvjqPA&oe=688D8116&_nc_sid=6ff7c8,Seguir
danielmirandatl,danielmirandatl,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/181884443_910714102829504_6318597277187387939_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDcyLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QE51BATI85O7oyddGhKM2cGYGsE8DQIFnzFtGkoMdcVQ9zrMOSO7X4VW8f_kVfx6-jnER6lwl2Uh5cNeSoVjjd-&_nc_ohc=OPeUfvkWzT8Q7kNvwHzXb-p&_nc_gid=xInISJNwbeRFTOfmrNDf-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQHjzQsiYVa3EuvI6kQjFuT7aIlXsZHLLIlOCHl07gmkg&oe=688D6C6C&_nc_sid=6ff7c8,Seguir
kerlsmoraes,kerlsmoraes,False,https://scontent-gru2-1.cdninstagram.com/v/t51.2885-19/447062370_1035240594988223_4824818755509929826_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43ODAuYzIifQ&_nc_ht=scontent-gru2-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QE51BATI85O7oyddGhKM2cGYGsE8DQIFnzFtGkoMdcVQ9zrMOSO7X4VW8f_kVfx6-jnER6lwl2Uh5cNeSoVjjd-&_nc_ohc=AUOJpwc18jAQ7kNvwFROvgP&_nc_gid=xInISJNwbeRFTOfmrNDf-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSwXN8Bsdd7vTtYWIzsYaMwuLcGfmrXnD_WTB06KDNjrA&oe=688D58DF&_nc_sid=6ff7c8,Seguir
fernandacoelhoalvarenga,fernandacoelhoalvarenga,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/448500216_3669729616632265_472829125409541225_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDU5LmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QE51BATI85O7oyddGhKM2cGYGsE8DQIFnzFtGkoMdcVQ9zrMOSO7X4VW8f_kVfx6-jnER6lwl2Uh5cNeSoVjjd-&_nc_ohc=jnDB3QsSJRAQ7kNvwHCvSyi&_nc_gid=xInISJNwbeRFTOfmrNDf-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS15kDqxWKJMSq8_vJWpd4el-gWqNaOUTqFoH2HO-AvLQ&oe=688D7FA1&_nc_sid=6ff7c8,Seguir
liviabessa2018,liviabessa2018,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/474995154_2114105075713002_7395862974893605296_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=106&_nc_oc=Q6cZ2QE51BATI85O7oyddGhKM2cGYGsE8DQIFnzFtGkoMdcVQ9zrMOSO7X4VW8f_kVfx6-jnER6lwl2Uh5cNeSoVjjd-&_nc_ohc=Bp4yd2_6a7AQ7kNvwGzjAS2&_nc_gid=xInISJNwbeRFTOfmrNDf-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfS4dm0jR7hzgixP1jOgS-0YH11j2S6OGQVuq50jIeq1gw&oe=688D721E&_nc_sid=6ff7c8,Seguir
autogiroseminovos_,autogiroseminovos_,False,https://scontent-gru1-1.cdninstagram.com/v/t51.2885-19/523759738_18521997910050325_409124491476512067_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-1.cdninstagram.com&_nc_cat=101&_nc_oc=Q6cZ2QE51BATI85O7oyddGhKM2cGYGsE8DQIFnzFtGkoMdcVQ9zrMOSO7X4VW8f_kVfx6-jnER6lwl2Uh5cNeSoVjjd-&_nc_ohc=GeJrMky-WEsQ7kNvwGnwvlc&_nc_gid=xInISJNwbeRFTOfmrNDf-Q&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfQYVr3yr4tyPc2q5fqwKNtSDy-U0qgIdm-NP-ShOKBukQ&oe=688D76A9&_nc_sid=6ff7c8,Seguir
robertsonjjunior,robertsonjjunior,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/432588883_3259750584331474_5608991980116383318_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=110&_nc_oc=Q6cZ2QGm558LE3qTfEU_vcueGHHpztqPhgZGSYumjXLgFBQg35kgkyLjhqqWtl3SayXDQbjC8zFBWyFJwTO-ADzEWhdP&_nc_ohc=pi2mdFicd6IQ7kNvwFz_ZLx&_nc_gid=tnb7sot5AqsCyE8nFUjiEg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTDbftpt39zhjQ_5wvurB85YmOoPUJQmAJKjYARgWUFiA&oe=688D7C31&_nc_sid=6ff7c8,Seguir
jullianafarencena,jullianafarencena,False,https://scontent-gru1-2.cdninstagram.com/v/t51.2885-19/469951926_1302944950724720_491852166703748833_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MzYuYzIifQ&_nc_ht=scontent-gru1-2.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QGm558LE3qTfEU_vcueGHHpztqPhgZGSYumjXLgFBQg35kgkyLjhqqWtl3SayXDQbjC8zFBWyFJwTO-ADzEWhdP&_nc_ohc=mdz3YBt_JScQ7kNvwH0Q5lP&_nc_gid=tnb7sot5AqsCyE8nFUjiEg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfTe6hti5ThtbDbyLCafDaZJdos4CjJzISluzJ77mHVw0A&oe=688D6ACE&_nc_sid=6ff7c8,Seguir
zicovillela,zicovillela,False,https://scontent-gru2-2.cdninstagram.com/v/t51.2885-19/285850612_1140130306769597_5107955980875105396_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45NTkuYzIifQ&_nc_ht=scontent-gru2-2.cdninstagram.com&_nc_cat=105&_nc_oc=Q6cZ2QGm558LE3qTfEU_vcueGHHpztqPhgZGSYumjXLgFBQg35kgkyLjhqqWtl3SayXDQbjC8zFBWyFJwTO-ADzEWhdP&_nc_ohc=5fWLLRBBA7YQ7kNvwFHPRZ6&_nc_gid=tnb7sot5AqsCyE8nFUjiEg&edm=APQMUHMBAAAA&ccb=7-5&oh=00_AfSvtN1rfesxYuxRIqdmnIUfPjfn-zU1DH_-Bt0UcezklA&oe=688D87AE&_nc_sid=6ff7c8,Seguir
