2020-10-29T13:52:08.000Z,,leonardo.andradedeoliveira,leonardo.andradedeoliveira,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/334782626_149908947638867_6721021757993643286_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFtfpMNHdmIwUYJN_LubAiSdW5EXY9Ls1tbJUCqGkImx9CDq4fxK7SUGoLccGXVZi4&_nc_ohc=m021zNY_sZoQ7kNvwFgz1tH&_nc_gid=my5K4rlZtWIpfchJvjWgsw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVHaRqqsTtzFEcyhJDv5JUQh5XB-8Y7ENSctpOBWBDq-A&oe=68B86638&_nc_sid=ae056e,Seguir
2020-10-29T13:52:08.000Z,,burbmencare,burbmencare,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/485137184_961698632803377_1445225490577871927_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFtfpMNHdmIwUYJN_LubAiSdW5EXY9Ls1tbJUCqGkImx9CDq4fxK7SUGoLccGXVZi4&_nc_ohc=fp5gzDzSKFkQ7kNvwF4UZ4t&_nc_gid=my5K4rlZtWIpfchJvjWgsw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVKts7ndsQGUOG61V68oeouYYkVWkRvy9_X917xUudgDA&oe=68B85485&_nc_sid=ae056e,Seguir
2020-10-29T13:52:08.000Z,,ari.tavares.arquiteto,ari.tavares.arquiteto,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/447780377_384815361238637_966058977000165397_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFtfpMNHdmIwUYJN_LubAiSdW5EXY9Ls1tbJUCqGkImx9CDq4fxK7SUGoLccGXVZi4&_nc_ohc=h6mkZSkOqD0Q7kNvwHzV89U&_nc_gid=my5K4rlZtWIpfchJvjWgsw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUYVNQWlBZ-1ARlanUYgJpMkgXVvRhAEDldOjkGS57BEQ&oe=68B8449D&_nc_sid=ae056e,Seguir
2020-10-29T13:52:08.000Z,,vanessa_tavaares,vanessa_tavaares,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/503262638_18506725630005934_2193341013399928181_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFtfpMNHdmIwUYJN_LubAiSdW5EXY9Ls1tbJUCqGkImx9CDq4fxK7SUGoLccGXVZi4&_nc_ohc=Rbl2T65k264Q7kNvwEOLFhf&_nc_gid=my5K4rlZtWIpfchJvjWgsw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXzi6fLdr8PLPvuCInnRNFsTt--5_-M_q25sPcx9NeQYg&oe=68B8679F&_nc_sid=ae056e,Seguir
2020-10-29T13:52:08.000Z,,cirilobarbeiro,cirilobarbeiro,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/342280856_3396721177206753_5552251585880095682_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFtfpMNHdmIwUYJN_LubAiSdW5EXY9Ls1tbJUCqGkImx9CDq4fxK7SUGoLccGXVZi4&_nc_ohc=yBqto6x3oNcQ7kNvwFesDUg&_nc_gid=my5K4rlZtWIpfchJvjWgsw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXZ_kgj3k4jJZSmYxraW8-mOIEQllLSnL1VUG6IlohdmA&oe=68B851C3&_nc_sid=ae056e,Seguir
2020-10-29T13:52:08.000Z,,oeltonrosajr,oeltonrosajr,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/476615485_491987713670688_6231662004324525279_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFtfpMNHdmIwUYJN_LubAiSdW5EXY9Ls1tbJUCqGkImx9CDq4fxK7SUGoLccGXVZi4&_nc_ohc=MNrVpmKbyaYQ7kNvwG-8P5N&_nc_gid=my5K4rlZtWIpfchJvjWgsw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUipSF2YgKcpj28GUajMp0vTGGrGocTeQXhhxmJ_qsp6A&oe=68B83A68&_nc_sid=ae056e,Seguir
2020-10-29T13:52:08.000Z,,dilsommarques,dilsommarques,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/279880561_140780965167078_3266777480415650708_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MjAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFtfpMNHdmIwUYJN_LubAiSdW5EXY9Ls1tbJUCqGkImx9CDq4fxK7SUGoLccGXVZi4&_nc_ohc=1__ix0M6E78Q7kNvwFgeM8T&_nc_gid=my5K4rlZtWIpfchJvjWgsw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUij44kyKkoHN4cHgYDRpolWEjzhJfOeiZFWzLgVSua5w&oe=68B8632A&_nc_sid=ae056e,Seguir
2020-10-29T13:52:08.000Z,,railton_lisboa,railton_lisboa,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/450919114_839008954412623_8364387764629911012_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFtfpMNHdmIwUYJN_LubAiSdW5EXY9Ls1tbJUCqGkImx9CDq4fxK7SUGoLccGXVZi4&_nc_ohc=kyCrJvjbhgEQ7kNvwHOh_y0&_nc_gid=my5K4rlZtWIpfchJvjWgsw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfX1z8uGKty-XlAFVQ2O7MmptHP1-znsCNHOIyK5k3fJzw&oe=68B84A9C&_nc_sid=ae056e,Seguir
2020-11-30T00:55:27.000Z,,cirilobarbeiro,cirilobarbeiro,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/342280856_3396721177206753_5552251585880095682_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QE1opYcMcVfH8E6Duog77WY_5RUDTNM2gXJSIeDYxZvAP0WJCGwZOVFGCduCGBfEeg&_nc_ohc=yBqto6x3oNcQ7kNvwFesDUg&_nc_gid=j22bZXDnwp1YaDUCk4LsoQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfURicw-8a_1xFd-1W4pc9DSFq84rNRfbukpjvxEtmXIhA&oe=68B851C3&_nc_sid=ae056e,Seguir
2020-11-30T00:55:27.000Z,,vanessa_tavaares,vanessa_tavaares,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/503262638_18506725630005934_2193341013399928181_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QE1opYcMcVfH8E6Duog77WY_5RUDTNM2gXJSIeDYxZvAP0WJCGwZOVFGCduCGBfEeg&_nc_ohc=Rbl2T65k264Q7kNvwEOLFhf&_nc_gid=j22bZXDnwp1YaDUCk4LsoQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXyJI5A1AmtFAlXi9tV9vwLnDGBcCfbLPd6qFt-OSBasA&oe=68B8679F&_nc_sid=ae056e,Seguir
2020-11-30T00:55:27.000Z,,lari_axcarvalho,lari_axcarvalho,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/456697433_1036722371416610_1831814634789907477_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QE1opYcMcVfH8E6Duog77WY_5RUDTNM2gXJSIeDYxZvAP0WJCGwZOVFGCduCGBfEeg&_nc_ohc=pPQdUgH1k4QQ7kNvwGqJMNg&_nc_gid=j22bZXDnwp1YaDUCk4LsoQ&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXHYYCtJHa9vB_dwbBTEWtBsJOT6KEaBUOqCQztEVYGNg&oe=68B857AB&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,tocabarbershop_barbearia,tocabarbershop_barbearia,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/441085282_460501456416526_6046884858071714638_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDEzLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=PlpVwmAIfFQQ7kNvwFdHxrA&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUpdBrtG7_9mFRRJi001NEpXZow-j4UzS4NjSpPQRxsSg&oe=68B84FDC&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,barbearia_randerson_barber,barbearia_randerson_barber,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/461730766_849342720692572_2209123674694117016_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=104&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=CnPpQD9Q1JEQ7kNvwEEmhe9&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfU8COj8z3MkKiVgLnOS7gJuKtRpxJEtKEmXNrs37FNrBw&oe=68B862A5&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,deboranunesdepilacao,deboranunesdepilacao,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/489455394_639938508886092_4587547191164622521_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NjQuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=fJvYWWFfC-8Q7kNvwH33Q8Y&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWt6R-SvHI5HcRA9ybX8gz4U2vac85oI2Fx85jqydQTgQ&oe=68B870EF&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,up.davidnunes,up.davidnunes,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/528042961_18520129843026094_268528022305030874_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43NzAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=110&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=BSrnNH6Wo2cQ7kNvwEXgNX3&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVc_NhCdhuDidGoqDGwbItzCo4OdC0woKYGONOaOv1O1g&oe=68B86F45&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,aloisio_barber1,aloisio_barber1,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/475286645_653819433837125_2456307333891109695_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=105&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=U_RVzrX9rGsQ7kNvwH_c68T&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVw8dny9jSxqcmIfAOug87OxWpzdVodQ3fI6S1autzT0g&oe=68B85249&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,lucianabatistaterapeutacapilar,lucianabatistaterapeutacapilar,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/446799199_1888654678304053_4335073766948641642_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MzQuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=101&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=iGbwBYDqJgEQ7kNvwFPdvwZ&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVxZK5ox56ZBHYdRttv0tYfCWcOxpwpql-g6QARG8t6fA&oe=68B849B9&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,pe.ed_reis,pe.ed_reis,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/532547300_18056115521575243_5964760340566505455_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=ZS5yNTSmMMkQ7kNvwE7qrCW&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUhoejJsBjTToeYwymM-kxSkH_3zWMeQtMXDFALRJIa8w&oe=68B83CE7&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,matheustum,matheustum,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/526778195_18512044060052316_4278374395427158889_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=G4RGECHT9NUQ7kNvwE3s7HE&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXTZYAmmp9s2Jd_GVZnRn1lVqa3u4XwRCMmOfU5yloljQ&oe=68B853FF&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,cassiobarber07,cassiobarber07,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/539939943_18527192113016556_4197678761214061318_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44NTkuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=100&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=QYz8OlFrMRwQ7kNvwG6JqCM&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVYCzw7KFCqm4aPJ3vMcDbTKhJMzXAxRAeLlT6cFV_ucQ&oe=68B84E99&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,simonexcarvalho7,simonexcarvalho7,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/15258910_1499302406750731_968663954454740992_a.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4yMDAuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=VrGgZR67zQkQ7kNvwHnC1mg&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfXu-5_RdnY136IQkl2ncaPHKj_GU4tYeUXMdwLqCweteg&oe=68B850BD&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,_rod.rigues,_rod.rigues,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/483600973_560222393032838_3335120430328903949_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby44MjguYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=102&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=R_Pdt5LIRg0Q7kNvwE8uAJX&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVnSC9VekR7DkM7Cw-PR5G7UPc-4t8IEnJZb5kgTBHERg&oe=68B86F5D&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,_jhony.oliveira,_jhony.oliveira,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/463366095_530690276343115_3403788943816039644_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=betTwS_kb_MQ7kNvwEAdBw3&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWlmOobHVn8rpJ0gapgqytR5ZcJsK5gPquz4CHxb4hdHw&oe=68B8659E&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,poulbarber1987,poulbarber1987,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/277432368_389253436360761_3159977724597255935_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=RTAlUeUH5sIQ7kNvwGzHUXD&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVrcLOQi5B10K6hkkqUDoLGsTtoT4nnqL0ja6YncoSr9w&oe=68B8647C&_nc_sid=ae056e,Seguir
2025-02-03T12:15:33.000Z,,patriciassisantos,patriciassisantos,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/518169079_18515737093055490_7058648355927141791_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4zMjguYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=106&_nc_oc=Q6cZ2QFUDut0iqC4ITt9fALqq60tuNZZ6-beyXg3NFILVdMU0YP_bfCPJyGClNtEbnK_jzY&_nc_ohc=jmZ25bmC-BIQ7kNvwEYBbG9&_nc_gid=OadZn-lhs4nBmZD0B7B1rw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVwF12ssJyWWIsKy8f-XUwm65urBDrE6moFCIJPM83oiA&oe=68B86EEC&_nc_sid=ae056e,Seguir
2020-10-29T15:12:42.000Z,,virtus__arquitetura,virtus__arquitetura,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/474981883_1162745125467571_3197162568770563882_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=107&_nc_oc=Q6cZ2QFjm0kvbpxy781EOimy7bOe5c6Ce8k_CejIpFM-Xq9Y2EzgwtTFlw_DQvpAVfYZ2yI&_nc_ohc=NTOmmqGH_a8Q7kNvwGdFRM_&_nc_gid=O4NR4AL4DKvUL8X2Fx6jPw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVEg_7R6PrWkxh7-YuYyFNbPRw9nwXr3Jv6GQoMbx_IWg&oe=68B83DCC&_nc_sid=ae056e,Seguir
2020-10-29T15:12:42.000Z,,edesio_to,edesio_to,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/125299323_372585270634631_69575491412993013_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFjm0kvbpxy781EOimy7bOe5c6Ce8k_CejIpFM-Xq9Y2EzgwtTFlw_DQvpAVfYZ2yI&_nc_ohc=BQjkPB2JpAQQ7kNvwFgvVLf&_nc_gid=O4NR4AL4DKvUL8X2Fx6jPw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfVUp8Q1XD6ezT3aDUsTpZEu-jr0I9c8UbRBQGfbSb_iDQ&oe=68B85FE1&_nc_sid=ae056e,Seguir
2020-10-29T15:12:42.000Z,,gessica.psilva,gessica.psilva,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/461940314_866175262282197_6757954937522006221_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby4xMDgwLmMyIn0&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFjm0kvbpxy781EOimy7bOe5c6Ce8k_CejIpFM-Xq9Y2EzgwtTFlw_DQvpAVfYZ2yI&_nc_ohc=7bUyE0aGsSMQ7kNvwFpn0oL&_nc_gid=O4NR4AL4DKvUL8X2Fx6jPw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfWdZO7eGALIUEWgQAT3KRglY1z806H_01dzB5o8tCCLWw&oe=68B8691B&_nc_sid=ae056e,Seguir
2020-10-29T15:12:42.000Z,,alefnevesh12,alefnevesh12,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/394030696_347584874432109_300835338141735558_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby43MTkuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=109&_nc_oc=Q6cZ2QFjm0kvbpxy781EOimy7bOe5c6Ce8k_CejIpFM-Xq9Y2EzgwtTFlw_DQvpAVfYZ2yI&_nc_ohc=6_p7U0ieN9gQ7kNvwFDNYdx&_nc_gid=O4NR4AL4DKvUL8X2Fx6jPw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfUNiGL3cSBmTJpt1XkmnKoQir7u8ycjW2MByF8zBMrU0A&oe=68B84787&_nc_sid=ae056e,Seguir
2020-10-29T15:12:42.000Z,,guilherme_barbosa_gbl,guilherme_barbosa_gbl,False,https://instagram.fpmw7-1.fna.fbcdn.net/v/t51.2885-19/452687222_470965902497075_2559221434350752065_n.jpg?stp=dst-jpg_s150x150_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6InByb2ZpbGVfcGljLmRqYW5nby45MTYuYzIifQ&_nc_ht=instagram.fpmw7-1.fna.fbcdn.net&_nc_cat=111&_nc_oc=Q6cZ2QFjm0kvbpxy781EOimy7bOe5c6Ce8k_CejIpFM-Xq9Y2EzgwtTFlw_DQvpAVfYZ2yI&_nc_ohc=JF8TCgscHiAQ7kNvwFdPEwf&_nc_gid=O4NR4AL4DKvUL8X2Fx6jPw&edm=ABDp2nEBAAAA&ccb=7-5&oh=00_AfX71miAnPMdbzIZyEleJh1Qo_bqF8Mgg16ch088GLGhGw&oe=68B85ED3&_nc_sid=ae056e,Seguir
